Record,Concept,XPath,Content
00007-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Florida Coastal Everglades LTER Study Area: South Florida, Everglades National Park, and Florida Bay-81.07794623-80.4897820725.7614517124.91293492"
00007-metadata.xml,Resource Quality Description,/eml:eml/dataset/methods/qualityControl,"Data is checked by the following Excel formula for possible data entry mistakes: [=IF(OR({TCH}<30, {CBD}>1.5), 'Problem', '')]. Once Biomass and Culm densities are calculated the PI and Techinician review the values for possible peaks and valleys (usually those that are greater than 2-3 times the previous and post values for a given site)."
00007-metadata.xml,Related Resource Citation,/eml:eml/dataset/project,"Florida Coastal Everglades LTER: Coastal Oligotrophic Ecosystems Research-the Coastal EvergladesDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorJosephBoyerFlorida Coastal Everglades LTER ProgramSoutheast Environmental Research CenterFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-4076305-348-4096Principal InvestigatorJamesFourqureanFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-4084305-348-4096Principal InvestigatorRudolfJaffeFlorida Coastal Everglades LTER ProgramDepartment of ChemistryFlorida International UniversityUniversity ParkCP 304MiamiFL33199USA305-348-2456305-348-4096Principal InvestigatorJoelTrexlerFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-1966305-348-1986Principal InvestigatorWe are investigating how variability in regional climate, freshwater inputs, disturbance, and perturbations affect the coastal Everglades ecosystem. Our long term research program focuses on testing the following central idea and hypotheses: Regional processes mediated by water flow control population and ecosystem level dynamics at any location within the coastal Everglades landscape. This phenomenon is best exemplified in the dynamics of an estuarine oligohaline zone where fresh water draining phosphorus-limited Everglades marshes mixes with water from the more nitrogen-limited coastal ocean. Hypothesis 1: In nutrient-poor coastal systems, long-term changes in the quantity or quality of organic matter inputs will exert strong and direct controls on estuarine productivity, because inorganic nutrients are at such low levels. Hypothesis 2: Interannual and long-term changes in freshwater flow controls the magnitude of nutrients and organic matter inputs to the estuarine zone, while ecological processes in the freshwater marsh and coastal ocean control the quality and characteristics of those inputs. Hypothesis 3: Long-term changes in freshwater flow (primarily manifest through management and Everglades restoration) will interact with long-term changes in the climatic and disturbance (sea level rise, hurricanes, fires) regimes to modify ecological pattern and process across coastal landscapes.National Science Foundation under Grant # 9910514The FCE LTER Project Study area is located in South Florida, mostly in Everglades National Park. There are a total of 21 sampling sites located in two major regions: 1) Shark River Slough and 2) Taylor Slough/Panhandle.-81.07794623-80.4897820725.7614517124.912934922000-05-012006-04-30FCE LTER (Dan Childers) Water Quality, Productivity, Soil nutrients/physical characteristics, and physical dataDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorFor SRS1(a, b, c), SRS2, and SRS3 collections of samples for Water Quality, Productivity, Soil nutrients/physical characteristics, and physical data (rainfall/water level) are used to help answer key FCE-LTER questions.For SRS4, SRS5, and SRS6 collections of samples for Water Quality and physical data (water level) are used to help answer key FCE-LTER questions.National Science Foundation under Grant # 9910514Dan Childer's FCE LTER sub project study area is located in Shark River Slough, South Florida, in Everglades National Park.-81.078-80.57425.76125.3652000-05-012006-04-30"
00007-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"childers@fiu.edu"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Technical Staff"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Lead Principal Investigator"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Masters Student"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Technical Staff"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Masters Student"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Masters Student"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Masters Student"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Masters Student"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Project Collaborator"
00007-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Technical Staff"
00007-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"calipers"
00007-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"meter sticks"
00007-metadata.xml,Instrument,/eml:eml/dataset/methods/methodStep/instrumentation,"PC"
00007-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Biomass"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Shark River Slough"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Everglades National Park"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"long-term monitoring"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"culm density"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"above ground biomass"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Cladium jamaicense"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"2000"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"2005"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"primary production"
00007-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"freshwater macrophytes"
00007-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://metacat.lternet.edu/das/dataAccessServlet?docid=knb-lter-fce.162.5&urlTail=LT_PP_Grahl_001.v4"
00007-metadata.xml,Maintenance,/eml:eml/dataset/maintenance,"This is a long-term primary production dataset and subsequent data and metadata updates will be assigned a new file version number"
00007-metadata.xml,Project Description,/eml:eml/dataset/project,"Florida Coastal Everglades LTER: Coastal Oligotrophic Ecosystems Research-the Coastal EvergladesDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorJosephBoyerFlorida Coastal Everglades LTER ProgramSoutheast Environmental Research CenterFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-4076305-348-4096Principal InvestigatorJamesFourqureanFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-4084305-348-4096Principal InvestigatorRudolfJaffeFlorida Coastal Everglades LTER ProgramDepartment of ChemistryFlorida International UniversityUniversity ParkCP 304MiamiFL33199USA305-348-2456305-348-4096Principal InvestigatorJoelTrexlerFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-1966305-348-1986Principal InvestigatorWe are investigating how variability in regional climate, freshwater inputs, disturbance, and perturbations affect the coastal Everglades ecosystem. Our long term research program focuses on testing the following central idea and hypotheses: Regional processes mediated by water flow control population and ecosystem level dynamics at any location within the coastal Everglades landscape. This phenomenon is best exemplified in the dynamics of an estuarine oligohaline zone where fresh water draining phosphorus-limited Everglades marshes mixes with water from the more nitrogen-limited coastal ocean. Hypothesis 1: In nutrient-poor coastal systems, long-term changes in the quantity or quality of organic matter inputs will exert strong and direct controls on estuarine productivity, because inorganic nutrients are at such low levels. Hypothesis 2: Interannual and long-term changes in freshwater flow controls the magnitude of nutrients and organic matter inputs to the estuarine zone, while ecological processes in the freshwater marsh and coastal ocean control the quality and characteristics of those inputs. Hypothesis 3: Long-term changes in freshwater flow (primarily manifest through management and Everglades restoration) will interact with long-term changes in the climatic and disturbance (sea level rise, hurricanes, fires) regimes to modify ecological pattern and process across coastal landscapes.National Science Foundation under Grant # 9910514The FCE LTER Project Study area is located in South Florida, mostly in Everglades National Park. There are a total of 21 sampling sites located in two major regions: 1) Shark River Slough and 2) Taylor Slough/Panhandle.-81.07794623-80.4897820725.7614517124.912934922000-05-012006-04-30FCE LTER (Dan Childers) Water Quality, Productivity, Soil nutrients/physical characteristics, and physical dataDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorFor SRS1(a, b, c), SRS2, and SRS3 collections of samples for Water Quality, Productivity, Soil nutrients/physical characteristics, and physical data (rainfall/water level) are used to help answer key FCE-LTER questions.For SRS4, SRS5, and SRS6 collections of samples for Water Quality and physical data (water level) are used to help answer key FCE-LTER questions.National Science Foundation under Grant # 9910514Dan Childer's FCE LTER sub project study area is located in Shark River Slough, South Florida, in Everglades National Park.-81.078-80.57425.76125.3652000-05-012006-04-30"
00007-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"SITENAMEsitenameName of LTER sitetextName of LTER siteDatedateCollection datedatetimeDD-MMM-YY12000-11-012005-11-01Sawgrass_AG_BiomassbiomassSawgrass above ground biomassdatagramsPerSquareMeter0.0001real-9999Value will never be recordedCalculations: Biomass till Jan-04 = (0.6902+0.00317*TCH+0.30735*CDB+0.00058451*SLLB+0.00504*Fl Ht)^3.3333333, Biomass from Feb-04 on = (0.6902+0.00612*TCH+0.54446*CDB+0.00233*Fl Ht)^3.3333333Sawgrass_AG_Biomass_STDstandard deviationsawgrass above ground Biomass standard deviationdatagramsPerSquareMeter0.0001real-9999Value will never be recordedSawgrass_Culm_Densityculm densitysawgrass culm densitydatanumberPerMeterSquared0.01real-9999Value will never be recordedSawgrass_Culm_Density_STDstandard deviationsawgrass culm density standard deviationdatanumberPerMeterSquared0.01real-9999Value will never be recorded"
00008-metadata.xml,Resource Title,/eml:eml/dataset/title,"North Temperate Lakes LTER Northern Highland Lake District Coarse Woody Debris Docks"
00008-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2004-01-01"
00008-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Coarse woody debris (CWD) is an important, but often neglected, component of lake ecosystems. It is ecologically valuable because it creates littoral habitat complexity but it is susceptible to manipulation by riparian process, in particular removal by property owners. The objective of this study is to determine the spatial scales at which human and environmental factors contribute to coarse woody debris input and output dynamics. Coarse woody debris, boat docks, and riparian trees (with the potential of becoming CWD) around the five lakes of the NTL-LTER site (Trout Lake, Allequash Lake (north basin), Sparkling Lake, Crystal Lake, and Big Muskellunge Lake) were measured in 1996 and 1997. Boat docks were located on all 5 lakes. Docks were verified in 1997 using digital orthophotos. GPS positions were adjusted to coincide with the photos. Many of the docks were photographed with a digital camera."
00008-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTER Keywords"
00008-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"NTL Keywords"
00008-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"None"
00008-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"North Temperate Lakes LTER Center for Limnology, UW MadisonMadisonWI53706United States infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"NTL LTER Information Manager University of Wisconsin 680 North Park StreetMadisonWI53706United States infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"NTL LTER Lead PI Center for Limnology 680 North Park Str.MadisonWI53706United States leadpi@lter.limnology.wisc.edu"
00008-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Center for Limnology"
00008-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"NTL LTER"
00008-metadata.xml,Organization Name,/eml:eml/dataset/metadataProvider/organizationName,"North Temperate Lakes LTER"
00008-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Wisconsin"
00008-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"Center for Limnology"
00008-metadata.xml,Organization Name,/eml:eml/dataset/publisher/organizationName,"North Temperate Lakes LTER"
00008-metadata.xml,Author,/eml:eml/dataset/creator,"NTL LTER Lead PI Center for Limnology 680 North Park Str.MadisonWI53706United States leadpi@lter.limnology.wisc.edu"
00008-metadata.xml,Author,/eml:eml/dataset/creator,"NTL LTER 680 North Park Str.MadisonWI53706United States infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"leadpi@lter.limnology.wisc.edu"
00008-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2004-01-01"
00008-metadata.xml,Publisher,/eml:eml/dataset/publisher,"North Temperate Lakes LTER Center for Limnology, UW MadisonMadisonWI53706United States infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Publisher URL,/eml:eml/dataset/publisher/electronicMailAddress,"infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Publisher E-Mail,/eml:eml/dataset/publisher/electronicMailAddress,"infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-ntl.141.15"
00008-metadata.xml,Purpose,/eml:eml/dataset/purpose,"Tracking locations of docks around NTL-LTER primary study lakes."
00008-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"46.005833"
00008-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"46.079130"
00008-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-89.703703"
00008-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-89.603991"
00008-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"1981-06-30"
00008-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2011-12-31"
00008-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"NTL LTER Lead PI Center for Limnology 680 North Park Str.MadisonWI53706United States leadpi@lter.limnology.wisc.edu"
00008-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"NTL LTER 680 North Park Str.MadisonWI53706United States infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Center for Limnology"
00008-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"NTL LTER"
00008-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-89.703703 -89.603991 46.079130 46.005833"
00008-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Data Policies Copyright Board of Regents, University of Wisconsin, Madison. This information is released to the public and may be used for academic, educational, or commercial purposes subject to the following restrictions: The Data User must realize that these data sets are being actively used by others for ongoing research and that coordination may be necessary to prevent duplicate publication. The Data User is urged to contact the NTL lead Principal Investigator, leadpi@lter.limnology.wisc.edu, to check on other uses of the data. Where appropriate, the Data User may be encouraged to consider collaboration and/or co-authorship with original investigators. The Data User must realize that the data may be misinterpreted if taken out of context. We request that you provide the NTL lead Principal Investigator, ATTN: Data Access, Center for Limnology, University of Wisconsin-Madison, 680 North Park St., Madison, WI 53706 with a copy of any manuscript using the data so that it may be reviewed and comments provided on the presentation of our data. The Data User must acknowledge use of the data by an appropriate citation (see Citation) of the NTL-LTER database. A generic citation for our databases is: name of data set, North Temperate Lakes Long Term Ecological Research program, NSF, contact person for data set, Center for Limnology, University of Wisconsin-Madison. The data set name and contact person for each data set can be found in the metadata header of the online data sets. The Data User must send two reprints of any publications resulting from use of the data to the address above. We would like to include such manuscripts in our LTER publications list. The Data User must not redistribute original data and documentation without permission from Emily Stanley, lead Principal Investigator, (ehstanley@wisc.edu). While substantial efforts are made to ensure the accuracy of data and documentation, accuracy of data sets cannot be guaranteed. All data are made available 'as is'. The North Temperate Lakes LTER shall not be liable for damages resulting from any use or misinterpretation of data sets. Data users should be aware that we periodically update data sets. Our goal is to release all long term data associated with core research areas within 2 years of collection. These data and accompanying metadata will be available for download from the NTL-LTER web site. By using these data, the Data User agrees to abide by the terms of this agreement. Thank you for your cooperation."
00008-metadata.xml,Security Constraints,/eml:eml/access,"uid=NTL,o=LTER,dc=ecoinformatics,dc=org all public read"
00008-metadata.xml,Resource Access Constraints,/eml:eml/access,"uid=NTL,o=LTER,dc=ecoinformatics,dc=org all public read"
00008-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Data Policies Copyright Board of Regents, University of Wisconsin, Madison. This information is released to the public and may be used for academic, educational, or commercial purposes subject to the following restrictions: The Data User must realize that these data sets are being actively used by others for ongoing research and that coordination may be necessary to prevent duplicate publication. The Data User is urged to contact the NTL lead Principal Investigator, leadpi@lter.limnology.wisc.edu, to check on other uses of the data. Where appropriate, the Data User may be encouraged to consider collaboration and/or co-authorship with original investigators. The Data User must realize that the data may be misinterpreted if taken out of context. We request that you provide the NTL lead Principal Investigator, ATTN: Data Access, Center for Limnology, University of Wisconsin-Madison, 680 North Park St., Madison, WI 53706 with a copy of any manuscript using the data so that it may be reviewed and comments provided on the presentation of our data. The Data User must acknowledge use of the data by an appropriate citation (see Citation) of the NTL-LTER database. A generic citation for our databases is: name of data set, North Temperate Lakes Long Term Ecological Research program, NSF, contact person for data set, Center for Limnology, University of Wisconsin-Madison. The data set name and contact person for each data set can be found in the metadata header of the online data sets. The Data User must send two reprints of any publications resulting from use of the data to the address above. We would like to include such manuscripts in our LTER publications list. The Data User must not redistribute original data and documentation without permission from Emily Stanley, lead Principal Investigator, (ehstanley@wisc.edu). While substantial efforts are made to ensure the accuracy of data and documentation, accuracy of data sets cannot be guaranteed. All data are made available 'as is'. The North Temperate Lakes LTER shall not be liable for damages resulting from any use or misinterpretation of data sets. Data users should be aware that we periodically update data sets. Our goal is to release all long term data associated with core research areas within 2 years of collection. These data and accompanying metadata will be available for download from the NTL-LTER web site. By using these data, the Data User agrees to abide by the terms of this agreement. Thank you for your cooperation."
00008-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=NTL,o=LTER,dc=ecoinformatics,dc=org all public read"
00008-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=NTL,o=LTER,dc=ecoinformatics,dc=org all public read"
00008-metadata.xml,Process Step,/eml:eml/dataset/methods,"Coarse woody debris, boat docks, and riparian trees (with the potential of becoming CWD) around the five lakes of the NTL-LTER site (Trout Lake, Allequash Lake (north basin), Sparkling Lake, Crystal Lake, and Big Muskellunge Lake) were measured in 1996 and 1997. Boat docks were located on all 5 lakes. Docks were verified in 1997 using digital orthophotos. GPS positions were adjusted to coincide with the photos. Many of the docks were photographed with a digital camera."
00008-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"1997"
00008-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"1981-06-30 2011-12-31"
00008-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Coarse woody debris, boat docks, and riparian trees (with the potential of becoming CWD) around the five lakes of the NTL-LTER site (Trout Lake, Allequash Lake (north basin), Sparkling Lake, Crystal Lake, and Big Muskellunge Lake) were measured in 1996 and 1997. Boat docks were located on all 5 lakes. Docks were verified in 1997 using digital orthophotos. GPS positions were adjusted to coincide with the photos. Many of the docks were photographed with a digital camera."
00008-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://lter.limnology.wisc.edu/node/6276"
00008-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"North Temperate Lakes LTER Northern Highland Lake District Coarse Woody Debris Docks"
00008-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Trout Lake, Allequash Lake (north basin), Sparkling Lake, Crystal Lake, and Big Muskellunge Lake -89.703703 -89.603991 46.079130 46.005833"
00008-metadata.xml,Resource Status,/eml:eml/access,"uid=NTL,o=LTER,dc=ecoinformatics,dc=org all public read"
00008-metadata.xml,Resource Language,/eml:eml/dataset/language,"english"
00008-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"leadpi@lter.limnology.wisc.edu"
00008-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"infomgr@lter.limnology.wisc.edu"
00008-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"geographic information systems"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"populations"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"North Temperate Lakes - LTER"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"NTL LTER"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"NTL-LTER"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Northern Highland Lake District"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Trout Lake Region"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"GIS"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"spatial"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"coarse woody debris"
00008-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"docks"
00008-metadata.xml,Resource Distribution,/eml:eml/dataset/distribution,"http://lter.limnology.wisc.edu/node/6276"
00008-metadata.xml,Maintenance,/eml:eml/dataset/maintenance,"completed"
00009-metadata.xml,Resource Title,/eml:eml/dataset/title,"Florida Bay Seagrass Epiphyte Light Transmission from December 2000 to February 2002"
00009-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2005-01-01"
00009-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Total epiphyte loads and epiphyte light transmissions were measured on Mylar seagrass leaf mimics."
00009-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"Florida Coastal Everglades LTER ProgramFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-6054fcelter@fiu.eduhttp://fcelter.fiu.edu"
00009-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"TomFrankovichUniversity of VirginiaPh. D StudentFlorida Bay Interagency Science Center98630 Overseas HighwayKey LargoFL33037USA305-852-2668frankovich@virginia.eduhttp://www.evsc.virginia.edu/"
00009-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Florida Coastal Everglades LTER ProgramInformation ManagerFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-6054305-348-4096fcelter@fiu.eduhttp://fcelter.fiu.edu"
00009-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Florida Coastal Everglades LTER Program"
00009-metadata.xml,Organization Name,/eml:eml/dataset/metadataProvider/organizationName,"Florida Coastal Everglades LTER Program"
00009-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"University of Virginia"
00009-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"University of Virginia"
00009-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"University of Virginia"
00009-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"Florida Coastal Everglades LTER Program"
00009-metadata.xml,Organization Name,/eml:eml/dataset/publisher/organizationName,"Florida Coastal Everglades LTER Program"
00009-metadata.xml,Author,/eml:eml/dataset/creator,"Mr.TomFrankovichFlorida Coastal Everglades LTER ProgramPh. D StudentFlorida Bay Interagency Science Center98630 Overseas HighwayKey LargoFL33037USA305-852-2668frankovich@virginia.eduhttp://www.evsc.virginia.edu/"
00009-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"frankovich@virginia.edu"
00009-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2005-01-01"
00009-metadata.xml,Publisher,/eml:eml/dataset/publisher,"Florida Coastal Everglades LTER ProgramFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-6054fcelter@fiu.eduhttp://fcelter.fiu.edu"
00009-metadata.xml,Publisher URL,/eml:eml/dataset/publisher/electronicMailAddress,"fcelter@fiu.edu"
00009-metadata.xml,Publisher E-Mail,/eml:eml/dataset/publisher/electronicMailAddress,"fcelter@fiu.edu"
00009-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-fce.244.5"
00009-metadata.xml,Related Resource Identifier,/eml:eml/dataset/project/@id,"1"
00009-metadata.xml,Parent Identifier,/eml:eml/dataset/project/@id,"1"
00009-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"24.91293492"
00009-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"24.91293492"
00009-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"25.17692874"
00009-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"25.76145171"
00009-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-80.93798347"
00009-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-81.07794623"
00009-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-80.48978207"
00009-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-80.48978207"
00009-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2000-12-27"
00009-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2002-02-26"
00009-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Mr.TomFrankovichFlorida Coastal Everglades LTER ProgramPh. D StudentFlorida Bay Interagency Science Center98630 Overseas HighwayKey LargoFL33037USA305-852-2668frankovich@virginia.eduhttp://www.evsc.virginia.edu/"
00009-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Florida Coastal Everglades LTER Program"
00009-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.evsc.virginia.edu/"
00009-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-80.93798347-80.4897820725.1769287424.91293492"
00009-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-81.07794623-80.4897820725.7614517124.91293492"
00009-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"TomFrankovichUniversity of VirginiaFlorida Bay Interagency Science Center98630 Overseas HighwayKey LargoFL33037USA305-852-2668frankovich@virginia.eduhttp://www.evsc.virginia.edu/Ph. D Student"
00009-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"JosephZiemanUniversity of VirginiaDepartment of Environmental SciencesUniversity of VirginiaP.O. Box 400123, Clark HallCharlottesvilleVA22904USA434-924-0570434-982-2137jcz@virginia.eduhttp://www.evsc.virginia.edu/Project Collaborator"
