Record,Concept,XPath,Content
00053-metadata.xml,Resource Title,/eml:eml/dataset/title,"Meteorology Data at the Sevilleta National Wildlife Refuge, New Mexico, (1987- )"
00053-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2014"
00053-metadata.xml,Abstract,/eml:eml/dataset/abstract," This file contains hourly meteorological data for the year 2010. These data were collected from a network of 10 permanent weather stations on the Sevilleta National Wildlife Refuge."
00053-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Core Areas"
00053-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"LTER Controlled Vocabulary"
00053-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Information Manager Sevilleta LTER SEV LTER 1 University of New Mexico Albuquerque 87131 (505) 277-2109 (505) 277.5355 data-use@sevilleta.unm.edu"
00053-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"SEV LTER"
00053-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"SEV LTER"
00053-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"SEV LTER"
00053-metadata.xml,Author,/eml:eml/dataset/creator,"Douglas I. Moore SEV LTER Sevilleta LTER, 167 Castetter Hall, University of New Mexico Albuquerque NM 87131 dmoore@sevilleta.unm.edu 9661"
00053-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"dmoore@sevilleta.unm.edu"
00053-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2014"
00053-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-sev.1.332547"
00053-metadata.xml,Purpose,/eml:eml/dataset/purpose,"  To monitor meteorological conditions across the Sevilleta and surrounding areas through time."
00053-metadata.xml,Supplemental Information,/eml:eml/dataset/additionalInfo,"This file contains hourly meteorological data for the year 2006. These data were collected from a network of 10 permanent weather stations on the Sevilleta National Wildlife Refuge. Station 40 has been in operation since the middle of 1987; Stations 41-44 were installed in the early part of 1989; Station 45 was put into operation on 26 Jan 1990 (hour 15); Station 46 was put into operation on 31 Aug 1990 (hour 17); and Station 1 was put into test operation on 29 Dec 1991 (hr 12) and official data recording started on 01 Jan 92 (hr 01). A new station (#48) was established during 1998 (on Oct 1 1998) at a site designated as Savana (initially called Blue Springs. Station 49 was installed in the Five Points area in 1999 and named Five Points. Another new station was established in 2001 at a new core study site designated as Blue Grama and given a station ID number of 50. These data have been run through a filtering program which replaces all obviously out-of-range values with -999.000's and flags questionable values for checking by data manager."
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.217"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.368"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.398"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.269"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.406"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.356"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.41464054"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.3348"
00053-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"34.3592"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.217"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.368"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.398"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.269"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.406"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.356"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.41464054"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.3348"
00053-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"34.3592"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.795"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.535"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"107.036806"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.9267"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.934"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.885"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.5228246"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.631"
00053-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-106.7358"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.795"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.535"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"107.036806"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.9267"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.934"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.885"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.5228246"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.631"
00053-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-106.7358"
00053-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2010-01-01"
00053-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2010-12-31"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1538"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1976"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1766"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1503"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1547"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1466"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1790"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1670"
00053-metadata.xml,Vertical Minimum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,"1600"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1538"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1976"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1766"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1503"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1547"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1466"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1790"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1670"
00053-metadata.xml,Vertical Maximum,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,"1600"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Vertical Resolution,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,"meter"
00053-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Douglas I. Moore SEV LTER Sevilleta LTER, 167 Castetter Hall, University of New Mexico Albuquerque NM 87131 dmoore@sevilleta.unm.edu 9661"
00053-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"SEV LTER"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.795 -106.795 34.217 34.217 1538 1538 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.535 -106.535 34.368 34.368 1976 1976 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"107.036806 107.036806 34.398 34.398 1766 1766 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.9267 -106.9267 34.269 34.269 1503 1503 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.934 -106.934 34.406 34.406 1547 1547 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.885 -106.885 34.356 34.356 1466 1466 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.5228246 -106.5228246 34.41464054 34.41464054 1790 1790 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.631 -106.631 34.3348 34.3348 1670 1670 meter"
00053-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-106.7358 -106.7358 34.3592 34.3592 1600 1600 meter"
00053-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Douglas I. Moore SEV LTER Sevilleta LTER, 167 Castetter Hall, University of New Mexico Albuquerque NM 87131 dmoore@sevilleta.unm.edu 9661 data manager"
00053-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 \n column ,"
00053-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Data Policies This dataset is released to the public and may be freely downloaded. Please keep the designated Contact person informed of any plans to use the dataset. Consultation or collaboration with the original investigators is strongly encouraged. Publications and data products that make use of the dataset must include proper acknowledgement of the Sevilleta LTER. Datasets must be cited as in the example below. Muldavin, E. 2004. Sevilleta LTER Fertilizer NPP Study Dataset. Albuquerque, NM: Sevilleta Long Term Ecological Research Site Database: SEV155. (Date of download) A copy of any publications using these data must be supplied to the Sevilleta LTER Information Manager."
00053-metadata.xml,Security Constraints,/eml:eml/access,"uid=SEV,o=LTER,dc=ecoinformatics,dc=org all public read"
00053-metadata.xml,Resource Access Constraints,/eml:eml/access,"uid=SEV,o=LTER,dc=ecoinformatics,dc=org all public read"
00053-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Data Policies This dataset is released to the public and may be freely downloaded. Please keep the designated Contact person informed of any plans to use the dataset. Consultation or collaboration with the original investigators is strongly encouraged. Publications and data products that make use of the dataset must include proper acknowledgement of the Sevilleta LTER. Datasets must be cited as in the example below. Muldavin, E. 2004. Sevilleta LTER Fertilizer NPP Study Dataset. Albuquerque, NM: Sevilleta Long Term Ecological Research Site Database: SEV155. (Date of download) A copy of any publications using these data must be supplied to the Sevilleta LTER Information Manager."
00053-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=SEV,o=LTER,dc=ecoinformatics,dc=org all public read"
00053-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=SEV,o=LTER,dc=ecoinformatics,dc=org all public read"
00053-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 \n column ,"
00053-metadata.xml,Process Step,/eml:eml/dataset/methods,"Sampling Design Stations were located across the Sevilleta and surrounding areas to cover the entire spatial and elevational extent of the refuge. They were also generally located adjacent to other pertinent study locations such as plant and animal monitoring studies.Measurement Techniques Automated weather stationsEach weather station includes a 3 m tripod tower, on which is mounted most of the monitoring equipment. This equipment includes an enclosure housing a datalogger and power supply. On the tripod are mounted an anemometer and wind vane, a pyranometer, and a solar radiation shield that encloses a combination temperature and relative humidity sensor. Other attached sensors include: a precipitation gauge, soil temperature sensors and soil moisture potential sensors.   * Manufacturer: Campbell Scientific Inc.* Component: Datalogger - Measurement and Control Module* Model Number CR10* Reference Manuals: CR10 Measurement and Control Module            Campbell Scientific Inc.* Manufacturer: Campbell Scientific Inc.Measurement Techniques: Automated weather stations Each weather station includes a 3 m tripod tower, on which is mounted most of the monitoring equipment. This equipment includes an enclosure housing a datalogger and power supply. On the tripod are mounted an anemometer and wind vane, a pyranometer, and a solar radiation shield that encloses a combination temperature and relative humidity sensor. Other attached sensors include: a precipitation gauge, soil temperature sensors and soil moisture potential sensors.* Component: Temperature/Relative Humidity Sensor* Model Number 207* Reference Manuals:         * Manufacturer: Campbell Scientific Inc.* Component: Temperature/Relative Humidity Sensor* Model Number HMP45C* Reference Manuals:* Manufacturer: MET-ONE* Component: Cup Anemometer* Model Number 14A* Reference Manuals:* Manufacturer: MET-ONE* Component: Wind Vane* Model Number 24A* Reference Manuals:* Manufacturer: LI-COR* Component: Pyranometer* Model Number 200SZ* Reference Manuals:* Manufacturer: Texas Electronics* Component: Rain Gauge* Model Number TE525 mm* Reference Manuals:* Manufacturer: Campbell Scientific Inc.* Component: Soil Temperature Probe* Model Number 108* Reference Manuals:    * Manufacturer: Campbell Scientific Inc.* Component: Soil Temperature Probe* Model Number 107* Reference Manuals:        * Manufacturer: Campbell Scientific Inc.* Component: Soil Moisture Block * Model Number 227* Reference Manuals:        * Manufacturer: Vaisala* Component: Barometer* Model PTB101B* Reference Manuals:         "
00053-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"Data for SEV001."
00053-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"Data for SEV001."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Station ID Number"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The year in which the data were collected."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Interval of time in days since the beginning of the year. Day of the year data collected."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Hour data logged in Military Time. Time basis is Mountain Standard Time."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Sensor hgt. at 2.5 m until 14 Feb 1989 (hour 10). Thereafter, sensor hgt. at 2 m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Maximum air temperature measured during hour"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Minimum air temperature measured during hour"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Mean Relative Humidity. Sensor height is 2.5 m until 14 Feb 1989 (hour 10). Thereafter, sensor hgt. at 2 m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Average of windspeed observations over the hour. Sensor height 3m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Mean vectored windspeed during the hour. Sensor height is 3m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Mean wind direction vector for the hour. Sensor height is 3 m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Standard deviation of wind direction. Sensor height is 3 m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Maximum wind speed measured during the hour. Sensor height is 3m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Minimum wind speed recorded for the hour. Sensor height is 3m."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Mean Soil Temperature at 1 cm"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Mean soil temperature at 10 cm"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Started collecting this variable in Dec 90. Vapor pressure as calculated from the relative humidyt from the 207 temp/Relative humidity sensor. Computational method for derived data: saturation vapor pressure at measured temperature times measured relative humidity"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Rain gauge height at 0.5 m. Precipitation total during hour."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Note that the the values in this field are shown as positive values, but in reality are negative; thus,greater magnitudes represent drier soils. Soil moisture potential at 10 cm as measured with a gypsum block"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Note that the the values in this field are shown as positive values, but in reality are negative; thus,greater magnitudes represent drier soils. Soil moisture potential at 30 cm as measured with a gypsum block."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Sensor height at 3 m. Hourly Solar Flux"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Sensor hgt. at 3 m. Note: started collecting this variable in Dec 90. Maximum Solar radiation reading during hour."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Sensor hgt. at 3 m. Note: started collecting this variable in Dec 90. Minimum solar radiation reading during hour."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Started collecting this variable in May 92 - at Station 1 only. Evaporation from pan during hour"
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Temperature of water in the Evaporation Pan using a 107 sensor. Started collecting in Sep 92."
00053-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Barometric pressure adjusted to sea level. Started collecting in Mar 93 - at Station 1 only."
00053-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2010-01-01 2010-12-31"
00053-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Sampling Design Stations were located across the Sevilleta and surrounding areas to cover the entire spatial and elevational extent of the refuge. They were also generally located adjacent to other pertinent study locations such as plant and animal monitoring studies.Measurement Techniques Automated weather stationsEach weather station includes a 3 m tripod tower, on which is mounted most of the monitoring equipment. This equipment includes an enclosure housing a datalogger and power supply. On the tripod are mounted an anemometer and wind vane, a pyranometer, and a solar radiation shield that encloses a combination temperature and relative humidity sensor. Other attached sensors include: a precipitation gauge, soil temperature sensors and soil moisture potential sensors.   * Manufacturer: Campbell Scientific Inc.* Component: Datalogger - Measurement and Control Module* Model Number CR10* Reference Manuals: CR10 Measurement and Control Module            Campbell Scientific Inc.* Manufacturer: Campbell Scientific Inc.Measurement Techniques: Automated weather stations Each weather station includes a 3 m tripod tower, on which is mounted most of the monitoring equipment. This equipment includes an enclosure housing a datalogger and power supply. On the tripod are mounted an anemometer and wind vane, a pyranometer, and a solar radiation shield that encloses a combination temperature and relative humidity sensor. Other attached sensors include: a precipitation gauge, soil temperature sensors and soil moisture potential sensors.* Component: Temperature/Relative Humidity Sensor* Model Number 207* Reference Manuals:         * Manufacturer: Campbell Scientific Inc.* Component: Temperature/Relative Humidity Sensor* Model Number HMP45C* Reference Manuals:* Manufacturer: MET-ONE* Component: Cup Anemometer* Model Number 14A* Reference Manuals:* Manufacturer: MET-ONE* Component: Wind Vane* Model Number 24A* Reference Manuals:* Manufacturer: LI-COR* Component: Pyranometer* Model Number 200SZ* Reference Manuals:* Manufacturer: Texas Electronics* Component: Rain Gauge* Model Number TE525 mm* Reference Manuals:* Manufacturer: Campbell Scientific Inc.* Component: Soil Temperature Probe* Model Number 108* Reference Manuals:    * Manufacturer: Campbell Scientific Inc.* Component: Soil Temperature Probe* Model Number 107* Reference Manuals:        * Manufacturer: Campbell Scientific Inc.* Component: Soil Moisture Block * Model Number 227* Reference Manuals:        * Manufacturer: Vaisala* Component: Barometer* Model PTB101B* Reference Manuals:         "
00053-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://sev.lternet.edu/node/5012"
00053-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Meteorology Data at the Sevilleta National Wildlife Refuge, New Mexico, (1987- )"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: South Gate is the major entry point onto the southeast side of the Sevilleta NWR. Just north of the gate is Met Station 41. Research here has included a Gunnison's prairie dog reintroduction as well as re-sampling of historic BLM 1976 vegetation transects, and juniper-creosote distribution. Vegetation is highly impacted by historical cattle grazing and is sparse. Burro grass (Scleropogon brevifolius) is dominant.siteid: 11 -106.795 -106.795 34.217 34.217 1538 1538 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: The Cerro Montosa Pinyon-Juniper site has been the location of major Sevilleta LTER research since 1989. Meteorological trends, net primary productivity, rodent and ground-dwelling arthropod populations, mycorrhizal responses to fertilizer, pinyon-juniper fruit and nut production, and pinyon mortality are all being investigated at this site. Previous studies have included analyses of pinyon tree rings for regional climate reconstruction.Vegetation: The vegetation is New Mexico Pinyon-Juniper Woodland, dominated by Colorado pinyon (Pinus edulis) and one-seed juniper (Juniperus monosperma), and accompanied by gray oak (Quercus grisea). There is a diverse shrub component, including scrub live oak (Q. turbinella), mountain mahogany (Cercocarpus montanus), broom snakeweed (Gutierrezia sarothrae), sacahuista (Nolina microcarpa), red barberry (Mahonia haematocarpa), Apache plume (Fallugia paradoxa), tree cholla (Opuntia imbricata), skunkbush (Rhus trilobata), and banana yucca (Yucca baccata). Grass diversity is also high, and open spaces between trees are dominated by blue grama (Bouteloua gracilis), with hairy and sideoats grama (B. hirsuta and B. curtipendula) and black grama (B. eriopoda) also being significant. Other common grasses include purple threeawn (Aristida purpurea), wolftail (Lycurus phleoides), mountain and ring muhly (M. montanus and M. torreyi), and New Mexican porcupinegrass (Heterostipa neomexicana). Common forbs include small-flowered milkvetch (Astragalus nuttallianus), white sagebrush (Artemesia ludoviciana), Fendler’s arabis (Arabis fendleri), Fendler’s sandmat (Chamaesyce fendleri), New Mexico thistle (Cirsium neomexicanum), false pennyroyal (Hedeoma oblongifolia), bastard sage (Eriogonum wrightii), pingüe rubberweed (Hymenoxys richardsonii), large four o’clock (Mirabilis multiflora), Fendler's penstemon (Penstemon fendleri), and globemallows (Sphaeralcea hastulata and S. wrightii). , -106.535 -106.535 34.368 34.368 1976 1976 meter"
00053-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Location: This site is located in the foothills of the Sierra Ladrones on the west side of the Sevilleta NWR. Red Tank is a man-made earthen drainage pool and is the location of Met Station 43. Research conducted at the site includes soil moisture and erosion studies related to the Sierra Ladrone watershed project.Vegetation: The woody vegetation in this stream bed includes juniper (Juniperus monosperma), Brickellia californica, Apache plume (Fallugia paradoxa). On the hills are Junipers and shrubs such as cane cholla (Opuntia imbricata), beargrass (Nolina microcarpa), and Oreganillo (Aloysia wrightii). The herbs in the washes include Lesquerella ovalifolia, and Mirabilis multiflora. The grasses found at this site include three-awn (Aristida sp.), fluff-grass Erioneuron pulchellum, and four species of grama grass (Bouteloua spp.). , siteid: 12 107.036806 107.036806 34.398 34.398 1766 1766 meter"
